2.3536836570867974e-08,0.7712537724490517,0.46289811399306635,0.5699600619194394,0.00267505853567276,470.6648708033547,0.13013798764397486,1
2.0817881321442505e-08,0.6527553616765465,0.044813996145678124,0.5672711721288725,0.00367022803219551,386.0631568350578,0.15979485008721012,1
2.5219954880694e-08,1.1812907319061479,0.4168510595242669,0.5662599747963323,0.004444668257827289,346.35337664415573,0.14842282565880274,1
1.5232981757446797e-08,2.2232020590868937,0.31305347270815737,0.5683840825819332,0.003223696393790564,423.31371146712917,0.15540058860823333,1
1.9626897377537078e-08,1.3147273157452222,0.08018100059347992,0.5667100828102758,0.003607206601087621,353.36991020444015,0.1480531222039734,1
9.297174232886226e-09,1.594563383722517,0.07504110103349043,0.5652573779869224,0.004751604717465513,283.85080018243474,0.14280573255901757,1
8.976197409507937e-09,4.631524916996771,0.5778174464229299,0.5675903056627812,0.0033477761477258214,386.89127975237267,0.16628943897122217,1
4.279389377870182e-09,1.2006097712254833,0.04508971790114383,0.5668134542501774,0.004720855981377441,269.8344131643046,0.17987683614602437,1
3.048580401938064e-09,1.3811471447086558,-0.3143036595710805,0.5674836095954799,0.005589218761584538,245.6418775261792,0.1933165247978822,1
9.530054961861886e-09,3.135432103743766,-0.00471565807133741,0.5734828567766804,0.004978529818306199,209.14308996134494,0.4262920539321759,1
2.735876650666336e-08,0.33357641958866996,-0.020152251244427863,0.5794213209979441,0.0034253049237827748,280.7718928182908,0.3184510632668525,1
1.8670322021255668e-08,-0.14809490449646256,-0.02004637523656525,0.5730635205946805,0.00582375056365272,194.0557125846126,0.4848489136708415,1
2.3177640938931365e-08,0.02443697641250216,0.06615326482846458,0.5686261464129064,0.00656715119469745,182.22815210878835,0.42625998321312986,1
2.8859832855987605e-08,-0.16260646604760734,-0.11559226757515352,0.5721747025559442,0.0046674100029983475,253.03869642492919,0.25935089762631636,1
2.664753281069626e-08,-0.051103938012088936,0.05620498164381765,0.5815077159784129,0.0027783972247208666,359.0880008705241,0.24107835882657203,1
3.534214852752909e-08,0.4188636064528089,0.3215584025798687,0.5829035756546168,0.002177279493907955,498.0603870322138,0.20227347003377766,1
3.5951632052806296e-08,0.4860978066786085,0.09377347357093184,0.5831848290679617,0.002214382238701407,570.6380960194837,0.11770367538605428,1
4.436927320744033e-08,0.7217079169421403,0.3162539061857659,0.5706741583030749,0.0037748378943550827,390.5746209273452,0.16140493411277923,1
3.932427155625288e-08,0.7230300161817924,0.11597283962823275,0.5747182024014589,0.003369183965961835,373.8406695131442,0.17610782899554056,1
2.604794379663774e-08,2.0622764203748325,-0.19855308216351072,0.5692103469222893,0.005242131783476006,290.76099460817045,0.1906956170108233,1
2.533350559119683e-08,1.5387154115281643,0.3436532239674071,0.5810934703544527,0.0029352831394629107,411.5358370987674,0.18111318121067513,1
1.3767735495163478e-08,3.0970581254919174,0.3428575080497533,0.5789164299705989,0.0029151992461407005,367.1411698166628,0.22498947565808228,1
9.4065629740185e-09,2.9777041741081156,0.3111540585946851,0.5750969176507604,0.004388853174676018,237.6266154858076,0.4309125332256337,1
2.9481750367718213e-08,0.44455734888090154,0.12175402897279801,0.5811261806341178,0.0027650711892463022,332.6609785815437,0.3012976847686063,1
1.4642619705997478e-08,-0.19118198427651087,-0.00062007269261796,0.5726637154912431,0.005226240084879637,212.64943594060438,0.4216745767276083,1
1.8565433919815805e-08,-0.017636140777038383,0.054345028878785374,0.5682429458605868,0.006929245879691871,183.74178608778524,0.43272605034701406,1
2.8926881468278985e-08,0.10605870673556939,-0.016286431563175028,0.5695604549612082,0.004226889031807381,319.3337750147503,0.23455764053730446,1
2.949646094325372e-08,-0.03193234756744201,0.19870113537488887,0.5850140263219687,0.0022654916547268224,425.569164805933,0.1813332856286947,1
3.044062505331706e-08,0.03531164940411702,0.07832416952169989,0.5744347052951179,0.003414257188263405,402.60512895504417,0.1555670652194554,1
4.156744025438083e-08,1.3465848627094668,0.4191782219766263,0.5666442521452867,0.0051760734950504405,272.9277334704684,0.2013753615073644,1
3.619233270953936e-08,0.33857086284230675,0.009152791259926815,0.5685280592578502,0.004677854591441801,285.084068349926,0.18842804073941208,1
3.3889350408237335e-08,1.0419179797316034,-0.007303464206216405,0.5727422042022665,0.0038088971434805407,336.8328760292525,0.1844568767555649,1
2.4345861180835248e-08,1.0329334165172044,0.2513104540505557,0.5716655957451259,0.004867975049297922,309.69013767344296,0.20829219464196336,1
2.936214965532542e-08,0.5230983847094237,0.02400579374537978,0.5668759899449464,0.006487940379586929,230.45702887813982,0.24819638625061374,1
1.817576485890419e-08,2.738822344703293,0.5690730926844746,0.5716832786018686,0.0043194932624151675,323.218141185818,0.21598369172852863,1
1.4977913398756045e-08,3.4211853559286287,0.5712519334513736,0.5703062878021361,0.005105578426000453,282.607331489985,0.2305244788026286,1
1.860857531991494e-08,1.854601820713657,0.4511042624545502,0.5741572432304706,0.0036376479008212487,351.5636808366178,0.20147543861498243,1
4.851578261637402e-09,1.8231021268525576,0.2694555346420123,0.5642024739116405,0.007160521771643831,189.65207169682105,0.26988687763329805,1
6.400150965016318e-09,2.3994199977499138,-0.1229302101646465,0.5712466269968811,0.006071327307681712,212.08002160856267,0.45074910938358226,1
2.6743643021850055e-08,0.26194819055578167,0.03559339777801157,0.5779333040811093,0.003194955861570687,321.01617549577077,0.24558391639573865,1
1.948786117982193e-08,-0.07567323647329587,0.03330647501541415,0.5754105722514683,0.004818005245317702,237.48019966374727,0.3727292552999597,1
1.7252455949893115e-08,-0.1587910338505938,0.04010714307120232,0.5702907208544278,0.0056841574567709175,214.41660223543514,0.35043710932990374,1
2.8612259979080677e-08,0.1406261872452236,-0.09647435195967664,0.5716871606198132,0.003808140409381277,308.44226782168016,0.24397326181079043,1
3.25102393773445e-08,0.20407141590063227,0.06925575886495113,0.5710702570692382,0.0033128150956005854,418.0235796700039,0.19282773589038574,1
4.328545490383693e-08,1.3451862232477445,0.14084341618557691,0.5651587429110266,0.0035407564263441123,426.9023244069611,0.14524603220218335,1
4.8927958061832836e-08,0.5835179952128556,0.12273435493087702,0.5668072521118218,0.0040525359941036765,361.14847058912557,0.16767556996945307,1
4.3269368696482555e-08,1.7767500933655007,0.35720629580017577,0.5757946572204068,0.0030905828239633777,372.6927306472767,0.18769950343635255,1
3.8164044792974224e-08,1.0224431397430263,0.540761510372992,0.5784729017591842,0.0029775827999009388,402.2174776916327,0.1614616354772627,1
3.1735334431906765e-08,0.7836386914240205,0.34897666619292567,0.5760622964906315,0.00355278742346795,374.30944844756436,0.17691468732500126,1
3.084281158989024e-08,0.28133852747304405,0.38877548250360827,0.5764091663654518,0.003589676208848609,382.318374460725,0.2256411442417039,1
2.7362504470342284e-08,3.8962264054091933,0.4021478090320744,0.5826950205377115,0.003320513210705273,391.86129403471296,0.17722403694559466,1
2.4430992683341524e-08,1.807745238485741,0.38368511313043524,0.5801206586353674,0.0032072957708380308,351.16133443571476,0.15824084741343142,1
2.3728157579479564e-08,1.1194984806476722,0.47266262380200263,0.5744533676456413,0.003410267700787495,375.12083733392336,0.1920134166763476,1
1.4370075363425073e-08,2.5534589390873066,0.17969745911627746,0.5772193641798635,0.002566443600872256,406.96804882321635,0.224811026659399,1
1.6981304444100307e-08,1.496890949753243,0.4831154948991523,0.5738375622396673,0.003918725654889542,325.32648744784336,0.18776191823466398,1
1.7377197245410274e-08,2.8642547131782643,0.054025442181466134,0.5752221828123729,0.0030820174600657614,399.1743488833269,0.19771351616629157,1
1.2037211940667169e-08,2.5998833595912676,0.5253416439985885,0.581539853288796,0.00318783961752374,350.09618867370324,0.18322748333660002,1
2.0506823473830796e-08,2.498349440483252,0.48655079930241807,0.5776473762107374,0.0026458064272572453,449.46710986568274,0.19652945280848727,1
9.35628025783557e-09,4.576416085010061,1.0291286642239992,0.5764428069872415,0.0028110566662632973,393.53355386962556,0.24880141802107086,1
1.4216226950305796e-08,4.354204107245809,0.5446197397404441,0.5734108280939073,0.003634359683027773,411.9262541584405,0.25436424604745417,1
2.25718996373266e-08,1.439037155033856,0.35125486246332804,0.5851517047632896,0.0023683321719316468,482.89540734471916,0.19067252628466325,1
1.943443958308565e-08,1.6005376875021389,0.4456844834803515,0.5802399800929846,0.0021953048121891292,489.0021811758971,0.17493612697081565,1
5.144338273066274e-09,1.785788137001001,0.1176105188923623,0.5767603927766342,0.003015257787267541,346.8894591972701,0.21101249097474478,1
5.962676814756236e-09,5.497324092609492,-0.8212169513210078,0.5712576702559334,0.0025881012265503343,443.29363040028164,0.207520138627806,1
