8.748630272959864e-10,2.461637863020735,0.709453417134195,0.5800424784148808,0.004378747691836327,251.47971806889004,0.5182199694307853,0
5.360321656887987e-10,2.5014685259159894,0.47635270364312815,0.5797257508697529,0.004922887430866309,216.27320925025973,0.5498994051004922,0
1.8247595554441472e-09,4.195479871279507,0.510133612808557,0.5811317674074535,0.0035505269566938583,303.4293550191575,0.4469181150401982,0
8.604449464046245e-10,3.6930128479715347,0.5924847068092554,0.579631621776845,0.004521200803744498,252.03342380986135,0.4511558789323831,0
7.998995109620198e-10,2.2248485397512234,0.4819436487030837,0.5789376936738967,0.004176294634478633,254.4815490263834,0.4753312533715057,0
7.943978963585754e-10,1.8920596985740687,0.3759602635539891,0.5796935692436137,0.004458139497021678,235.21085444506483,0.49897068062739225,0
5.933274827335427e-10,2.2405391554297633,0.2358746081779217,0.5795554223057916,0.004725185259094389,228.41490659087916,0.5244894335500184,0
5.77704282756824e-10,2.127294086443564,0.41619056449633396,0.5780098653882005,0.004819749253480614,231.79381344572963,0.4937865474831567,0
9.45174050451963e-10,2.7630514293967323,0.5772451404027559,0.5798339546672239,0.004161248705589901,253.49154748823733,0.4954413713129749,0
9.898370565220582e-10,3.673438367409228,0.6718031900081401,0.5806788828511419,0.004148811032934804,266.63015747794907,0.446054642258845,0
5.758303302067238e-10,2.1294333509579864,0.3413848764752558,0.5787345560217343,0.004830034609050826,242.6323291947873,0.49026077794167244,0
1.1089854890681063e-09,2.418543084127911,0.38529840431503376,0.5734482403508355,0.00551845519324707,253.84008447872532,0.4571443130041508,0
3.210472342107042e-09,4.212418078326551,0.8439023748328016,0.5799139542969304,0.003830458709589374,326.8015249777516,0.35198753013018,0
2.327363564993717e-09,2.112347727783805,0.43868712493295847,0.5765099926066218,0.004070230032924696,292.7492839698797,0.36407387593852014,0
2.697331700564108e-09,2.330826966594324,0.5179573080603252,0.5701495485253677,0.00547130939383911,246.71007514675182,0.366226811740803,0
1.2390265150290421e-08,2.1324326511142115,0.4113542633365923,0.5726530520674341,0.0046479157221641166,309.6028824856549,0.19481879429950533,0
2.705181616481279e-09,4.913026039856642,0.5039210686631804,0.5791221652384823,0.004084059676809171,295.7323920875821,0.37355133097060633,0
1.2355716931418857e-09,2.03914195724953,0.035768364422480624,0.5791563203283452,0.0044569293931601885,272.2012400342583,0.39499205145934113,0
1.975050381888223e-09,4.5882340942617095,0.5169923219538735,0.5799965323374053,0.0035837880946610772,332.8942726782414,0.346450816549595,0
3.1488775926592134e-09,4.20135208729436,0.021802917968747768,0.5793396652824742,0.0037354621006615778,342.6004541870529,0.3136418467071316,0
5.3197485891491e-09,1.9729448231702902,0.3556948283008771,0.5768070088375218,0.003605263875059501,369.59556092843195,0.301454889514757,0
2.0462036029863194e-09,3.016984486110126,0.690404714659164,0.5816573174695233,0.0036763250720652247,291.6711806372952,0.37704115823364037,0
2.004777326929471e-09,1.9329200314188733,0.3276105321315257,0.5799748550417927,0.003699427703459497,310.6848998885023,0.3724188970369882,0
2.542361080948697e-09,3.70904846351792,0.7919740996501892,0.5780384174437189,0.0035880959866030453,358.6490730002747,0.3267667903261622,0
3.193602412424722e-09,1.839790746542662,0.14626152901473005,0.5737363187611361,0.004044520761133212,352.4842518496451,0.3055745669620802,0
2.633873599437499e-09,2.184735872999808,0.6207550479651581,0.5773236729257365,0.004030637024300377,305.5501628977465,0.3640401901893617,0
4.205832250926249e-09,2.581990108076592,0.3157476650197022,0.574067952288364,0.004760677637107756,328.0886144002605,0.3189481620091491,0
2.9887187900819663e-09,1.7187088861313249,0.631646874161653,0.5720632337942693,0.005543425369674518,284.1697911323051,0.4035088780908867,0
1.6854823176430707e-09,3.8830459480178887,0.349014095149404,0.5700109382124764,0.004513521981135359,295.67494666226776,0.3679045595747789,0
1.3729072430030326e-09,2.875027194412285,0.49023112907003824,0.5695178621096022,0.004946161050665658,277.1722263257406,0.4507090941376024,0
2.744307764062326e-09,2.5228509307952467,0.6612613303438527,0.5686747141716944,0.0050716492317269225,298.1855601900907,0.41514805300895213,0
1.97943773705584e-09,3.208497526660674,0.5952208545351834,0.5707532373418331,0.004473507999660227,319.0263850869757,0.3875434177150384,0
1.9681140009102876e-09,2.037538980932218,0.4319547676514937,0.5710720643224537,0.00556198695040282,246.84057603286718,0.3871776533261137,0
2.8062197450218933e-09,1.941143576214544,0.30518049419264653,0.5715327672765669,0.00396301483196683,343.9957888273316,0.3494578472472351,0
2.305852567845203e-09,4.885984959660184,0.8050956652144041,0.5698576981163194,0.0045665706226119375,320.90292576343563,0.3725741423030598,0
3.1360650995077812e-09,3.0057198836146455,0.5589076759543617,0.5704347813029997,0.003990817717111896,357.4494850971317,0.30488040750842804,0
2.3079964508750744e-09,4.323804302723093,0.765109660407948,0.5723514887821343,0.0042911812168081945,343.89157185521145,0.30938231347579487,0
2.7927872176543406e-09,3.0854546169971795,0.3611883204131703,0.5748613724869408,0.004734121437388454,283.58175290064185,0.31313274247502904,0
3.3623692372978894e-09,2.5701825209418327,0.32220623470953574,0.5735904181455562,0.004040922691889251,343.6707973606029,0.2819548663610069,0
2.258048922612084e-09,7.122600808215221,0.8696099757717972,0.574419122042197,0.003801968500248857,356.132413816232,0.3087528964837185,0
3.5340276661042517e-09,6.340936391500489,-0.2522342106540884,0.5699839657621533,0.005366046106324275,255.2054833038152,0.3330347628179589,0
5.786632542400999e-09,15.76969200666989,-0.7139827073378121,0.5693517424507963,0.006486467937014346,271.54938587555483,0.31817097818730355,0
1.6042441331950455e-09,2.0310467918684894,-0.1693293652671227,0.5811216799898155,0.0037615172395763347,296.5765508315259,0.3448910243406019,0
1.4115937227299792e-09,1.7779166826111457,0.23512747464447736,0.5748813508059633,0.005030873306502979,275.69310691294066,0.343165248737656,0
8.947352131959697e-10,4.313989845015992,0.6267535406922107,0.5693581407121583,0.005533028613161343,236.2123244693728,0.5862616004841792,0
6.091315045911166e-10,1.997638781034307,0.3540696490441462,0.5765666284636976,0.005146865646471445,230.79144007143307,0.5824003237425864,0
7.907731431049032e-10,2.1385110191312275,0.41795497311137336,0.5790178040687185,0.004611456390814614,259.69268960421635,0.43684608428517674,0
5.746439760367962e-10,1.129936844041822,0.18096362764442053,0.5790435776901154,0.004699696119191491,240.05498122109904,0.50681722480117,0
3.0790988978765077e-09,2.7091287600022107,0.33288198174963063,0.5787936501274665,0.0034376134785563477,335.74031137961157,0.3103787015476886,0
1.1003495144763724e-09,4.010059885867075,0.3127240143984864,0.5786588891402316,0.004471343890567769,245.14711492302777,0.4306130311675049,0
4.730150374366438e-10,2.353703909528248,0.5232912158079207,0.5794146058234779,0.004860467157769377,217.90365821285195,0.5943537699262087,0
8.97563979049232e-10,1.2630139901988253,0.4725134520651086,0.5792563296799148,0.003911584320238046,273.719599496894,0.48506540267832343,0
1.5635777195991446e-09,1.19363165020008,0.3406300157593473,0.5732446348160886,0.005351923237007346,275.9578277191176,0.3800877358538559,0
5.554519151917554e-10,1.7802654884867064,0.3440480130678805,0.5724260212872995,0.005034882933292951,248.21033608295116,0.4971237201474827,0
1.0701031966707683e-09,1.6757447586636787,0.25310295053917947,0.5713771438944221,0.0050740788824071344,269.81068792709726,0.435216347800966,0
1.2467006270054976e-09,1.2480565018616312,0.21488595898241666,0.5721552390050403,0.004484439869171165,288.1628073618503,0.4524696431707802,0
5.293911228331826e-10,2.0935545294720295,0.5243590671309138,0.5718429902255524,0.004869615157613575,241.64308676824444,0.5543946392090199,0
9.478440517134361e-10,4.341972450032892,0.16599474020098146,0.5737775624610918,0.005667938954457836,203.93190838904547,0.5599778355163431,0
5.20401827030853e-10,3.1492311208418307,-0.25118131018551276,0.5783692676982806,0.004642268842642049,215.76559450848956,0.6576180878955074,0
5.461987057696111e-10,0.25749634677687155,0.10847239894931726,0.577248099084206,0.005227898215682377,205.1703269433976,0.6983818908346276,0
5.354743386926678e-10,0.25234505126054607,0.07493058951716208,0.5758301377267322,0.005034189573264676,213.11321156312673,0.6909375092952116,0
6.636801269495574e-10,1.4377863517643357,0.3275915506537977,0.5778791036998033,0.004520529251434694,235.05332822370806,0.6778416475462992,0
1.0490923649360584e-09,1.633822798630615,0.39420424926800196,0.5737715990636438,0.005660470292770132,225.1921269608488,0.4233559879864118,0
6.176891727929489e-10,1.2841668202391603,0.31348890648996514,0.5773609030983257,0.004531548643773396,225.41036383604907,0.4989363879335533,0
5.547710253260862e-10,0.5909174488865017,0.06185468270961245,0.5768001903228854,0.004530724798526632,232.4061440064509,0.5377241384447543,0
7.782839969382716e-10,2.3516631611017025,0.2376835161053308,0.5738197886718379,0.006958178597728318,202.25153707666254,0.6028670250898789,0
6.443717311848037e-10,0.14765912192675934,0.21967683739945576,0.574662031461737,0.0066766657404647165,191.34914988021512,0.6993843136019268,0
5.933376064221889e-10,0.28175857325256826,0.26418690697517516,0.5765301801205058,0.006486964499617831,185.36161966205046,0.7077163569691276,0
6.920258937547557e-10,2.385519968853432,0.5239293751671799,0.5753906607854034,0.005352477250247738,220.1341594109383,0.6180624143907425,0
6.854289988659638e-10,0.23560959578209642,0.20931262497907852,0.5761523211785351,0.0064254135040435366,185.8671367945251,0.7035933747630392,0
8.377506450773189e-10,1.9104187842383569,0.2706504857849629,0.5766527112596677,0.005168690897649253,232.51705242259655,0.6560747589522707,0
1.0636840929672619e-09,3.321619007751154,0.6663728799308394,0.5760088548216852,0.004923851539295345,252.32964801341623,0.4844615650661134,0
4.787673065167148e-10,0.48074880071203,0.2839044463707669,0.5760600601178774,0.006811734974066566,175.29171504880995,0.7325093459874459,0
5.90401724985687e-10,0.6340222999439528,0.17487520091617692,0.5762098790569347,0.0063678858360917134,189.08334538734996,0.6966838038043125,0
5.436258362159432e-10,0.25751127363805765,0.15623130217457085,0.5758031639122532,0.006803163944743996,173.25531733235277,0.7318889883727587,0
1.0424669215691523e-09,1.9002385455074962,0.4528221655356896,0.5770760688053022,0.00446662614382487,274.9568915912791,0.48088132047155197,0
6.837134550346541e-10,1.4516002771852088,0.3558471243808974,0.5783564513237304,0.004701997854918276,253.16232508594453,0.4379074580794659,0
4.1737217730821627e-10,0.7225502819691498,0.024656811673197988,0.5806520173774699,0.005241799769707081,205.01428393297502,0.558654966799892,0
1.2002687921699191e-09,6.398401065982152,-0.2952905074859313,0.5793015911100565,0.004489390748302894,262.1918189761847,0.5164439145008206,0
7.169656480001521e-10,1.2471756097006104,0.19594255813697956,0.578186885894206,0.004929291521243793,239.99841357438183,0.47262263531759197,0
6.3189172874867e-10,1.1425648178973573,0.3547633334010531,0.5784868435430467,0.005060714341457539,235.33666703874601,0.5296534947810624,0
5.447580058748884e-10,1.4291775100829962,0.2025560963270103,0.5780749300065476,0.005005851848239086,238.8518535108069,0.5165796300503549,0
8.908736917844088e-10,1.1341321853323219,0.18650946133799837,0.5774991453207389,0.005032975712135908,240.9136989849085,0.5176958079867651,0
6.340271877141531e-10,0.9392305613087489,0.22323978142866083,0.5769727755490668,0.005326831259462621,230.35446427087217,0.5379571030362255,0
6.588305325538524e-10,0.5721839724820673,0.1713535003837837,0.5775520726904534,0.006345337088022214,187.23099877924486,0.7044062332632786,0
7.352578121389366e-10,1.1568261241960711,0.28093432832094434,0.5729186806356127,0.007581948360138112,179.02190977703233,0.7173093052901437,0
5.571712787594678e-10,0.6224085245373995,0.1954203583998607,0.5759817269514812,0.006701235406515126,182.45887766270917,0.6964719322370689,0
5.57633944322352e-10,2.402258140448182,0.42257566416043907,0.5773298088878004,0.005513962476297954,208.9839555381529,0.5698229589961172,0
1.2261025016579486e-09,5.095291390695248,0.0014981274100127142,0.5768300722769906,0.005685284948059818,230.73947651499688,0.4852387838924212,0
1.0657785229668258e-09,2.105001425002419,0.2025598853007008,0.5767814328649797,0.005706735470426831,210.10590685219404,0.5719857825291619,0
6.982189668246201e-10,1.3302150237152481,0.27384842508731977,0.5776328774490338,0.005450146320145975,217.91165462245417,0.6093648298084393,0
5.589643781427294e-10,1.2692572279441483,-0.002683147647400667,0.5765921266911399,0.0063078151642566175,190.68852234218545,0.6696855951104427,0
7.526572581094778e-10,2.16012469998195,0.4460063915030914,0.5791922262590307,0.004657764185715984,259.70338659922766,0.45741408694023905,0
5.398062312922365e-10,2.034142807976861,0.35778422342437466,0.5780025977661826,0.005403538409526641,221.28044896545998,0.5381259767682459,0
6.128491976992065e-10,1.8246968061160318,0.404800559299368,0.5782465775113571,0.005036683588899647,233.65636765212807,0.5290805058532828,0
5.265144680545984e-10,0.369909734420594,0.12652205989702472,0.5738717661938865,0.005909040068059996,218.11442364001292,0.560609631105051,0
6.46631074568042e-10,1.5822478863704568,0.547021886372337,0.5758242777529877,0.006238801749350189,192.34501186229446,0.6879636745072429,0
7.374776063120829e-10,1.8163909196344745,-0.1654039908661933,0.579035919489634,0.005242262152366899,213.8569853280111,0.6255136071089932,0
6.332703161580042e-10,1.7097849395538856,0.20782389329303344,0.5770033194037719,0.007107186143730647,168.32355395557047,0.653728083879313,0
8.314171891647735e-10,2.2256207525488914,0.4884153030732392,0.5756011008784938,0.00647075712422612,185.29494381825114,0.6474776081256381,0
7.731887438685924e-10,0.4739015856786137,0.16629671468683646,0.5759384499891278,0.006008584045036566,200.18353673631762,0.48304536588421504,0
6.458953198385237e-10,0.6968938944828871,0.221037313779712,0.5772251942951087,0.006024624834698616,182.8263762755233,0.7150541771765657,0
4.6528469222675204e-10,0.575127827601375,0.17772694814779863,0.5767581258624479,0.007004609199221264,162.30580211335055,0.7328747030639174,0
4.4328508460990007e-10,0.44192915280214445,0.07424053961737499,0.5772852358971442,0.007591942739822266,151.2684648527675,0.7472037595693705,0
5.094155127146017e-10,0.7857280941613913,0.2669250858045063,0.5780309398976379,0.007234902844295104,153.38428736599266,0.727251168291238,0
5.52328071822683e-10,0.734441506427311,0.3189664682600988,0.5775349778105514,0.007670341078166806,153.46790578578964,0.7333875830029245,0
5.353076377443554e-10,0.5330418424302394,0.1645653128735226,0.5772131231301275,0.007266517223466756,159.10968277502315,0.7357686182315906,0
5.971523127470443e-10,0.30041412267459777,0.1888864035167617,0.5794695158332167,0.007220343801829198,151.70248002368228,0.7262482159216777,0
4.5408250263040867e-10,0.28000939934722263,0.1967319498966724,0.5758989547658047,0.008808792996281773,136.4430502892118,0.7430778422335054,0
7.338028946048169e-10,1.7291163493341202,-0.20004767105925006,0.5787085494528919,0.006774507736142566,162.2622644427316,0.7252959555837656,0
4.96391608141723e-10,0.4091064970851989,0.18590595841798074,0.5769786427709713,0.007865811898688027,144.27470624706942,0.7466345694680687,0
5.857731578619281e-10,0.2084785342351184,0.13794159745537676,0.5791402013263577,0.007013502247278153,153.38221212762673,0.7375715203679143,0
5.705578206755706e-10,0.26953371284746225,0.22902401401774475,0.5799523474469754,0.007263881879250626,152.54859998778514,0.7391083146350457,0
6.578655034791331e-10,0.4881682677584938,0.21134860285589854,0.5796115453843161,0.006677111814455631,163.13450331706187,0.731020288385814,0
5.73710803925815e-10,0.37189008403064583,0.2557980678068456,0.5792934706954759,0.006801900010318606,160.076659704482,0.7355620747565813,0
6.730012000634037e-10,1.0236393636961232,0.4668953924505747,0.5777308142691329,0.006394894998244825,175.4928678689557,0.6724828651691969,0
1.0001929896330736e-09,1.231408830756208,0.24272480174582,0.5749062269679801,0.007920547863761231,175.93835103149277,0.6942669848890347,0
6.367187774330821e-10,0.7335286889284479,0.18506725080495934,0.5778107400766164,0.007188361891708776,159.66830026653568,0.7055600572124847,0
5.45913029135471e-10,0.8123004168822031,0.20824685593886838,0.5791088052266679,0.00629757045790958,166.12851039271183,0.7287125248184528,0
5.686132881820363e-10,0.79269285482453,0.33071005589090835,0.5798205362525302,0.005749285244830628,178.94555058792977,0.6977249601440826,0
5.741627104675707e-10,0.20441456595027274,0.34062702670584205,0.577705570698388,0.007104639734377514,170.19243406422663,0.70911417132512,0
6.084142393824263e-10,0.8801618180229198,0.1871377787183136,0.578295372041579,0.006832615294526618,164.55782525502306,0.7270553936611504,0
8.870654450729898e-10,1.9036455176789087,0.18027180034010173,0.5789819172151541,0.005339346127412103,212.34935349667012,0.6278572672993463,0
6.25424825803422e-10,2.537046173324777,0.6081177656397301,0.5778367153297045,0.0062261408076568665,176.2755498037336,0.7038949471804352,0
5.395935386961598e-10,0.3423852641858325,0.2085189828146963,0.578099462254465,0.0062102343779785974,178.02974732611452,0.7176148445787282,0
1.0804523890394338e-09,3.282783087313115,0.7248856276690848,0.5744264947226198,0.006160935471118033,224.28208320131841,0.48171751656851053,0
4.710609279671397e-10,0.5490221078657302,0.20400524763294547,0.5787335444035627,0.008018956437933968,147.5939607516179,0.7405373780062273,0
5.340058898780947e-10,0.23982374452031796,0.19484218794616082,0.5759909541634642,0.007724078851042417,171.163812778792,0.6268596945120302,0
6.669798673672195e-10,0.6785616300860955,0.29026622865868285,0.577198818212805,0.006890020723718187,176.49803060510365,0.6009287726730405,0
1.1897977309812717e-09,9.370385047857935,-0.3937610035943502,0.5794410477624115,0.005204389045582344,224.2560569633391,0.5868177346164533,0
5.6807176172847e-10,0.5032593022093577,0.3387545606363726,0.5777611826269377,0.007267948358982302,158.68890262321358,0.7079115976795277,0
6.428627852978428e-10,0.9806883897269172,0.24045509002444557,0.578191514374797,0.006655737817185346,174.38621578433788,0.707751908618427,0
4.737049049434772e-10,0.3911277455526194,0.08797482823081683,0.577839760223751,0.007565917018737851,153.0148177608048,0.7417935148366724,0
6.437485399551479e-10,0.6920052176742878,0.3760453660481298,0.5792389587127079,0.007114437225209945,165.04361977506107,0.7229196955531719,0
8.021870403658107e-10,6.416775262794858,-0.7209302583049523,0.5792110987579188,0.00552335927985174,197.9909829456583,0.7050182001165063,0
6.078473763110412e-10,0.549179891052342,0.3824694912181547,0.5786685421860965,0.007256152272329286,164.57770877101424,0.7206365275898783,0
6.619750484974663e-10,0.31000892037951555,0.19787337320710927,0.5780592225376521,0.007362598764626891,168.14839314537616,0.7220835319136709,0
6.652983750025781e-10,0.28372999918366354,0.21478700351617566,0.5782882811513391,0.00737161514392353,174.09477237648412,0.7077464318701929,0
6.448150330021616e-10,0.31651824153984104,0.04054198569894377,0.5767591189567397,0.007816797473735494,167.83546469300822,0.6182735791638054,0
5.531647015401782e-10,0.19453651721477963,0.23148414715689633,0.5806120105055076,0.007607336671570704,147.4374077113832,0.7465357052325201,0
1.016991482163854e-09,2.62772264262751,0.4197951144641272,0.578928147860138,0.005953251993547706,188.84002389875627,0.6477464131928884,0
9.174678750143501e-10,3.4058766772491063,0.5772795716598896,0.577637260306945,0.00557373693813416,221.89976174418499,0.5918873980394742,0
1.0694187359697604e-09,1.258751046544402,-0.03681113719664997,0.5694151548985821,0.007881785425664067,188.25062900319685,0.6072447408808068,0
8.324230424511932e-10,4.545294662965152,0.9115025093720989,0.5736435442081591,0.006499666259565194,196.4339026822794,0.6448493996732411,0
6.661454210645004e-10,1.145915150922277,0.4152145023704416,0.5780300866251392,0.006523832813710099,168.33247971969357,0.7147349763141139,0
8.037160277344186e-10,1.5993934833888488,0.24897157046564508,0.5792252612742937,0.005472270356703315,203.23596460785322,0.6012901315896222,0
8.717289816700105e-10,2.5162510961344604,0.3693930484091763,0.5785312486627338,0.005145255129901291,223.70649130956826,0.6138639255861911,0
6.272116753513001e-10,3.4700984779679094,0.694417182901172,0.5774866826875222,0.006517510244004377,173.1477736294961,0.6917576551278596,0
5.335076856540259e-10,0.19026108858718752,0.1623215248154434,0.5783564613908633,0.007134249840903818,160.94330872922785,0.718643480346495,0
6.578840711993841e-10,0.3349265219659985,0.2156303241644388,0.5792446907829809,0.006463597434657978,177.44597477058838,0.6800187667839654,0
6.201354808117819e-10,0.19694786299293154,0.18034425074067784,0.5784708559007805,0.007013856858352953,166.64179204146578,0.714568711846079,0
5.266823766137135e-10,0.20289123380317542,0.16668933885112905,0.5792476850235203,0.006156764758225488,176.62314167195495,0.7048543168186017,0
6.008804655233319e-10,0.5278418507375299,0.2817661855081946,0.5783956386173897,0.0062370354079931785,178.00924494071242,0.696727844858016,0
4.60514736282279e-10,0.4465441871279012,0.23726446467983484,0.5784529907170389,0.007633541577465768,148.3902645405079,0.748987140391055,0
8.16263079678964e-10,1.163796419651495,0.021839145575183905,0.5779590453545268,0.006444139015246927,186.2582363737287,0.6445112392186176,0
5.185823694832859e-10,0.38117713791179103,0.16724130872890733,0.5789636923877296,0.007208720429941706,153.64377986666025,0.731696117563386,0
6.461811638431953e-10,1.223697161857997,0.09336451181992826,0.5777444334852775,0.006976531840799873,166.25646473277445,0.7214393690621529,0
5.24435137905243e-10,0.3909469121711339,0.10064194253469227,0.5787162737088357,0.007404739490086969,162.36794713422987,0.7335738519976645,0
5.476615269703913e-10,0.39708100259225704,0.12146441922090878,0.5769237110878147,0.00812641951511507,150.93950813410848,0.7265099840064971,0
1.0255904787971256e-09,2.7432504122870416,0.3361909720277083,0.5775875077872231,0.006300492466015741,201.54154159560017,0.588320704155862,0
5.497443763113206e-10,0.5677628371073763,0.07278471601282079,0.578787121001311,0.008246636267328772,139.51338894343013,0.7503134146923497,0
5.884002186353755e-10,0.2758994549078863,0.2023919456411445,0.5776376064611367,0.008003676301643886,148.42882164610253,0.7312764925530886,0
7.473048664323369e-10,0.458817400706234,0.11906171453320073,0.5783796601317711,0.007113417032888849,163.52024334476297,0.6951931567496767,0
2.1222873393405843e-09,3.8701604087742445,-0.02439176829867749,0.5748286489397844,0.007718074453439375,211.5437740937064,0.5687393817064075,0
5.860832466469676e-10,0.6020778333438167,0.0692784727813277,0.5786687753432068,0.006694048762106673,169.62485436713789,0.7113046567494195,0
5.767253478076889e-10,0.2065630945923318,0.19832906122716554,0.5786172829662303,0.007463544306227091,155.50818503187324,0.7140186184375591,0
5.293916152659381e-10,0.13680919616309187,0.10093730619150275,0.5787667067028935,0.008135384072723512,141.47611046683406,0.7348391637624532,0
5.472287612075755e-10,0.003925587466947489,0.11516763549749885,0.577664918950176,0.007584022454365475,152.35801510435195,0.7408016247886938,0
5.370267246789764e-10,0.4560637253939863,0.07204137806881637,0.5789816603449552,0.007313931578008266,154.76165051451753,0.7222703084328188,0
5.831012476174447e-10,0.12187423485967863,0.10830870318209991,0.5790912658409311,0.007748480516290959,149.6162666536844,0.7363808979252329,0
9.189997218566548e-10,1.2784242058986768,0.45199875480854956,0.5773731743546119,0.00730407204549047,168.67426967600943,0.690687998860098,0
